"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene4292",13.492411426097,-0.073491826209288,0.885507594163439,-0.0829940100950998,0.933856302435168,0.996740007573245
"gene7554",1.78940586222927,-0.259637874746445,3.1403168127559,-0.082678879306636,0.934106879234848,NA
"gene11029",1.58901877784152,0.234095958101032,2.83402772214653,0.0826018589273799,0.934168123118415,NA
"gene14360",10.5130547612684,-0.130013873559508,1.57611472578694,-0.0824901077518918,0.934256984396408,0.996740007573245
"gene3239",1.4183651493556,-0.240011771770757,2.91808762318286,-0.0822496795037867,0.934448168708138,NA
"gene6036",1.91566814909559,0.236204590416506,2.87291430609412,0.0822177640020314,0.934473547637955,NA
"gene12407",1.28066412720089,0.254129146489721,3.09861742065461,0.0820137216023378,0.934635801954889,NA
"gene7065",0.569136806750915,-0.366516805316279,4.47647299247685,-0.0818762463064665,0.93474512370729,NA
"gene10628",3.15183304626369,-0.178202449519949,2.17819526931684,-0.0818119716033725,0.934796236026671,NA
"gene911",6.36067573050643,0.102664818168192,1.25660172688377,0.0817003637443576,0.934884989102068,NA
"gene5199",25.6395369816829,-0.0646383385501622,0.793691759664261,-0.0814401028650024,0.935091957539025,0.996740007573245
"gene5810",13.7269326000262,-0.0931687336566724,1.14612970535518,-0.0812898690447956,0.935211430657702,0.996740007573245
"gene11971",6.37836217260221,0.119326038545705,1.47152086580068,0.0810902796684283,0.935370155931409,NA
"gene8104",10.7520058087162,-0.107150014818244,1.32235909530537,-0.0810294383716554,0.935418541039315,0.996740007573245
"gene6935",98.4137821487071,-0.0375808869439332,0.464063918828764,-0.0809821350446343,0.935456160004267,0.996740007573245
"gene11532",1.15234420070425,-0.272268312706588,3.36694195787771,-0.08086516373398,0.935549184515951,NA
"gene2585",0.80339694043325,0.300905784469426,3.72215359503938,0.0808418505003262,0.935567725083463,NA
"gene85",0.888384485003601,0.31849914474295,3.9469191133909,0.0806956351505566,0.935684008142744,NA
"gene11556",7.59691734181806,0.114353434663654,1.41832495082185,0.080625694836287,0.935739631199256,NA
"gene3844",3.33674811679498,0.173170326807079,2.14810579864695,0.0806153621093317,0.935747848773364,NA
"gene4104",1.66108461098884,-0.194854196016692,2.41991485625925,-0.0805210958198345,0.935822818671253,NA
"gene10519",9.3508166977115,-0.112050939908779,1.39239908256682,-0.0804732934053787,0.935860836107304,NA
"gene5677",10.183018703385,-0.0831142672422001,1.03298307105856,-0.0804604349972818,0.935871062471525,NA
"gene7817",0.680508067139434,-0.332138335495931,4.12900318320898,-0.0804403195537863,0.935887060418003,NA
"gene9607",0.976637707098655,-0.254514075513435,3.16517724907101,-0.0804106865067781,0.935910627825237,NA
"gene7450",2.06782899754392,0.196511268785978,2.44501138346951,0.0803723328711561,0.935941130872055,NA
"gene3278",3.1536492663003,-0.170906019424583,2.13128916374964,-0.0801890340979835,0.936086911597715,NA
"gene6764",5.8340658914698,-0.133143381838406,1.66177345815853,-0.0801212591191261,0.936140814768687,NA
"gene13047",8.02557230790643,0.142795892729445,1.79306987509094,0.0796376620415881,0.936525440351588,NA
"gene4354",8.66998549502488,0.116997529855239,1.47045880270709,0.0795653231765818,0.936582975842176,NA
"gene3217",5.7185208766756,-0.116474813381553,1.46608040916343,-0.0794464018846109,0.936677561884209,NA
"gene6267",0.655837239801187,0.396534326674938,4.99128959742346,0.0794452653838462,0.936678465823447,NA
"gene1220",6.33087856591597,0.114468383103558,1.45596796700031,0.0786201246854311,0.93733477990095,NA
"gene13693",120.687124979493,-0.0426414859682481,0.542869725067691,-0.0785482851579744,0.937391922835619,0.996740007573245
"gene2445",1.05916726355218,-0.254741145873809,3.25389175014176,-0.0782881439933306,0.93759884823958,NA
"gene4648",2.16042797025491,-0.177782831417609,2.27686268325382,-0.0780823686580621,0.937762532142478,NA
"gene14681",8.06280107753244,0.107991190220976,1.3852759828959,0.0779564444589749,0.937862699790669,NA
"gene13562",0.51944868876862,0.391175867886273,5.01789951940739,0.0779560982385854,0.937862975196454,NA
"gene5294",1.55902125266477,-0.24547635766606,3.15445149962291,-0.0778190305653471,0.937972008151821,NA
"gene6696",0.73192190785196,-0.270012084002731,3.47318999143647,-0.0777418121866282,0.938033433417591,NA
"gene9781",5.0848729277594,0.130679536036004,1.68371417442831,0.0776138480157267,0.938135226488282,NA
"gene1955",1.08364729188694,0.249089797408433,3.22020503207739,0.0773521545762389,0.938343401801595,NA
"gene366",4.20640769958068,0.154040982511451,1.99600108602967,0.0771747989465579,0.938484489369657,NA
"gene5221",1.01326108187652,-0.34780595782425,4.51227082933621,-0.0770800271036514,0.938559881784982,NA
"gene13176",0.629440313568093,0.384245346153575,4.99100206585697,0.0769876151288667,0.93863339742035,NA
"gene10762",180.143381231952,0.0320834153272538,0.416986173466254,0.0769411970199301,0.938670324182484,0.996740007573245
"gene12552",2.66827224339709,-0.176151075125455,2.28969559372685,-0.0769320933350535,0.938677566406087,NA
"gene13835",0.853068069079413,-0.361879356593485,4.71044485949953,-0.0768248790480341,0.93876285860625,NA
"gene1360",3.24696289290122,0.197621620569271,2.57652640745859,0.076700793749752,0.938861573081887,NA
"gene12330",2.63442249951706,0.196506171091534,2.56319683693687,0.0766644871980912,0.938890456473497,NA
"gene9881",12.3824958722461,-0.0909164910954812,1.18661407361492,-0.0766184163133271,0.938927107919236,0.996740007573245
"gene10795",0.702957636891836,0.317496368316655,4.14500439913532,0.0765973537646636,0.938943864160169,NA
"gene12194",4.82352018094746,0.131106475923462,1.71386560283644,0.0764975244887826,0.93902328337803,NA
"gene3596",75.008764939965,-0.0525594542905794,0.687186398136528,-0.0764850038259009,0.939033244238901,0.996740007573245
"gene7559",14.4040295133348,0.0871774075877301,1.1428868007304,0.0762782521698708,0.939197727681579,0.996740007573245
"gene11930",4.19067839433717,-0.142221756016743,1.86548947323236,-0.0762383053120711,0.9392295081214,NA
"gene10515",2.37073631353925,-0.198236288714585,2.61011336383411,-0.0759493022262401,0.939459432594249,NA
"gene4953",3.26613943463976,0.146973604362502,1.93757146016647,0.0758545464691529,0.939534819281583,NA
"gene14326",4.79418280980019,0.106052345756865,1.39840732272374,0.075837950812716,0.939548022667708,NA
"gene4691",18.6117948315722,0.0831166552013781,1.09652516837315,0.075800043262749,0.939578181706941,0.996740007573245
"gene7662",0.313595836067236,0.386042959283381,5.0953207812428,0.0757642110982503,0.939606689660529,NA
"gene6737",0.153718398837678,0.386042298044106,5.09532075680821,0.0757640816877502,0.939606792619243,NA
"gene9961",0.244363546331084,0.380224647068374,5.04374288297963,0.0753854143420873,0.939908063854826,NA
"gene11730",1.72019360027966,0.181659258790931,2.41360465645342,0.0752647117684396,0.940004097746241,NA
"gene7996",0.615059894196132,-0.360457919785902,4.78977308563255,-0.075255740374661,0.940011235639298,NA
"gene8002",28.3019660238154,-0.0659849816225363,0.876941312529798,-0.0752444669668749,0.940020205086237,0.996740007573245
"gene13845",8.20548538384582,-0.126648410595459,1.69351587137771,-0.0747843068588591,0.940386328161941,NA
"gene4090",6.67787897566399,0.105022915200199,1.40507578332125,0.0747453741975047,0.940417305232717,NA
"gene261",6.97693227251101,0.0793064040911868,1.06226592721872,0.0746577688873362,0.940487009399602,NA
"gene178",1.75348289092235,0.229605872430104,3.08385699730511,0.074454124374363,0.94064904324593,NA
"gene9477",24.5306633766099,-0.0683140447113899,0.919018718697245,-0.0743336814817314,0.940744877208825,0.996740007573245
"gene6138",5.97297163077867,0.107543813480755,1.44849603450387,0.0742451556089965,0.940815315994529,NA
"gene13053",2.03524913795196,-0.206986872029677,2.78958403856656,-0.0741999054941676,0.940851321050169,NA
"gene13451",0.604277712171423,-0.359259922213626,4.85976160278062,-0.0739254209523503,0.941069728193434,NA
"gene5774",26.2580427042885,0.0635505847010116,0.862148246340136,0.0737118992827361,0.941239630290699,0.996740007573245
"gene1083",2.50466754833609,0.155855882647789,2.11914929038339,0.073546438353851,0.941371291642147,NA
"gene1859",11.7732244989717,-0.0877552787737174,1.19421445724954,-0.0734836848113794,0.941421226606469,0.996740007573245
"gene4494",81.160412663123,-0.0385540534772289,0.525958161902121,-0.0733025101042232,0.941565394301559,0.996740007573245
"gene8183",654.085722081549,0.0210742498762085,0.287534448984686,0.0732929565505066,0.941572996485531,0.996740007573245
"gene14708",12.3906895927702,-0.1010278170233,1.38021116172272,-0.0731973627116603,0.941649065011463,0.996740007573245
"gene4183",71.3732594712447,0.0477877796729517,0.654044632453843,0.0730650131530956,0.941754382675489,0.996740007573245
"gene3750",3.91067282273961,-0.129628681138207,1.77602891724279,-0.0729879338560827,0.941815719288313,NA
"gene11495",94.5514258379901,0.029886828137979,0.410484614112836,0.0728086440038007,0.941958392295448,0.996740007573245
"gene170",3.19377059380418,0.155241011625878,2.13536299936441,0.0727000569327492,0.942044803244977,NA
"gene3751",27.4077149230649,0.0572432208684925,0.789138560297362,0.0725388718134902,0.942173071699228,0.996740007573245
"gene7719",4.09818475059146,-0.147741775818924,2.03796382875038,-0.0724947978637655,0.942208145281327,NA
"gene14701",0.801524738071648,0.316538393118722,4.37867953087416,0.0722908335462331,0.942370459381868,NA
"gene7036",2.2213585029411,-0.200182397536495,2.77649662774489,-0.0720989161435021,0.94252318877471,NA
"gene10394",5.79764192744812,-0.108075569469617,1.50221501526519,-0.0719441413987849,0.94264636128508,NA
"gene6541",3.14247852644456,0.158903720830701,2.22042139228447,0.0715646684826855,0.942948358417198,NA
"gene4802",2.87761642832775,0.137977120839521,1.93304440208185,0.0713781435599319,0.943096804146055,NA
"gene4058",5.84728544394892,0.100815909038982,1.41342031358045,0.0713276214232388,0.943137012493458,NA
"gene5407",1.16957674593775,0.242719048314937,3.40392163374847,0.0713057098343505,0.943154451008772,NA
"gene3147",46.5220673910103,-0.0461597753328417,0.64802219553626,-0.071231781335272,0.943213287803949,0.996740007573245
"gene430",16.4379334363761,-0.0622182998535943,0.875827079354324,-0.0710394795048616,0.943366334744899,0.996740007573245
"gene5202",11.6253972066447,0.0738605590792046,1.04183655519471,0.0708945743081561,0.943481661586694,0.996740007573245
"gene6736",0.827770129620785,0.243329213024578,3.43509159392619,0.0708363099996589,0.943528033195533,NA
"gene9545",23.7364580492766,-0.0840968520894357,1.18742523771584,-0.0708228606048552,0.943538737375768,0.996740007573245
"gene1729",0.586189165710817,0.316191078648661,4.47952893934385,0.0705857876866347,0.943727421979902,NA
"gene612",4.43870405937322,0.137204680557423,1.94645334079632,0.0704895810660896,0.943803993027794,NA
"gene10461",39.4124916009228,0.0573992528107637,0.814657585918935,0.070458133334654,0.943829022454807,0.996740007573245
"gene481",0.457095115866465,-0.356069358606443,5.0630128586939,-0.070327563556356,0.943932944271469,NA
"gene13478",0.200615654555352,-0.356061354914661,5.06301422681817,-0.0703259637369075,0.943934217589987,NA
"gene8644",0.258666348345742,-0.356061354907925,5.06301422681461,-0.0703259637356264,0.943934217591006,NA
"gene14176",0.470567728676926,-0.356061354858381,5.06301422678845,-0.0703259637262044,0.943934217598505,NA
"gene11192",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene12582",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene12827",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene12851",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene13419",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene4192",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene4466",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene4901",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene5373",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene6076",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene7326",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene7770",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene7886",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene7981",0.113539613869766,-0.356061349055828,5.06301422709297,-0.0703259625759076,0.943934218514043,NA
"gene14042",0.141154471287775,-0.356061349034072,5.06301422708351,-0.0703259625717421,0.943934218517358,NA
"gene13611",0.142003324157198,-0.356061349033254,5.06301422708307,-0.0703259625715864,0.943934218517482,NA
"gene10752",0.147324649342059,-0.356061349031383,5.06301422708209,-0.0703259625712306,0.943934218517765,NA
"gene114",0.168769328705784,-0.356061349025339,5.06301422707894,-0.0703259625700806,0.94393421851868,NA
"gene21",0.447423903418298,-0.356061349010765,5.0630142270712,-0.0703259625673096,0.943934218520886,NA
"gene12516",0.527605521685704,-0.356061348955578,5.06301422704205,-0.0703259625568144,0.943934218529239,NA
"gene9544",0.17046703444463,-0.356061348876466,5.06301422708293,-0.0703259625406211,0.943934218542128,NA
"gene13192",0.181109684814352,-0.356061348873306,5.06301422708126,-0.0703259625400201,0.943934218542606,NA
"gene13711",0.25161390095981,-0.356061348864923,5.06301422707684,-0.0703259625384259,0.943934218543875,NA
"gene10905",0.583246872337312,-0.356061348841565,5.0630142270645,-0.0703259625339838,0.94393421854741,NA
"gene2528",0.397075180052934,-0.356061348837587,5.0630142270624,-0.0703259625332273,0.943934218548012,NA
"gene12284",0.327007822560323,-0.356061348831516,5.06301422705919,-0.0703259625320726,0.943934218548931,NA
"gene7939",0.433485356649808,-0.356061348820028,5.06301422705313,-0.070325962529888,0.94393421855067,NA
"gene12316",0.593500173110583,-0.356061348795549,5.0630142270402,-0.0703259625252327,0.943934218554375,NA
"gene7522",0.440992603305398,-0.356060241278828,5.06301364202101,-0.0703257519046894,0.943934386190202,NA
"gene10058",0.53831100925602,-0.356060241128988,5.06301364202417,-0.0703257518750505,0.943934386213792,NA
"gene8988",0.353321288478697,-0.356059590112592,5.06301329471686,-0.0703256281163891,0.943934484715036,NA
"gene14333",0.198675176848526,-0.356059584156362,5.06301329501535,-0.0703256269358232,0.943934485654665,NA
"gene10809",0.365617321622792,-0.356059344768089,5.06301330568256,-0.0703255795058763,0.943934523404822,NA
"gene6095",0.253016474072358,-0.356059069444897,5.06301302313364,-0.0703255290511819,0.943934563562417,NA
"gene5225",0.368946302806045,-0.356058422181873,5.06301268113411,-0.0703254059600966,0.943934661532331,NA
"gene1065",0.912663489101666,-0.277012574084277,3.9503380592455,-0.070123764075317,0.944095152261051,NA
"gene9903",22.6941025237788,0.0689918061045555,0.987448906842105,0.0698687351077167,0.944298138064799,0.996740007573245
"gene3060",0.762108124802737,-0.343007292665202,4.92700792662026,-0.0696177675728831,0.944497894773918,NA
"gene3366",0.781307618917308,-0.280409126718265,4.03207054593692,-0.0695446975750041,0.944556055233193,NA
"gene2383",9.58403162140399,0.0939169635506833,1.3513097103362,0.06950069464632,0.944591079744427,NA
"gene29",61.7831204631238,-0.0547093374503727,0.788373714946272,-0.0693951820224006,0.944675063865203,0.996740007573245
"gene6995",0.719196081611418,0.315924026748981,4.56382735012915,0.069223483386163,0.944811730902027,NA
"gene13759",1.18849301395376,-0.282540738509961,4.08638889775215,-0.0691419112521037,0.944876660477843,NA
"gene1992",28.1983784742292,-0.0639532132529065,0.927248843701099,-0.0689709280171635,0.945012760457748,0.996740007573245
"gene5826",3.90090357930187,-0.123815235724897,1.79539818299642,-0.0689625493093999,0.945019429819324,NA
"gene12365",28.2823959625928,-0.0518640723138585,0.753519656975542,-0.0688290900359908,0.945125662489772,0.996740007573245
"gene4096",15.4282204043504,-0.0740853032378041,1.07645214330288,-0.0688235921111065,0.945130038821384,0.996740007573245
"gene4062",0.544866962339138,-0.343082927656423,4.99569915552046,-0.068675658196371,0.945247794392275,NA
"gene2526",1.98483683688298,0.18637277834195,2.71646673239994,0.0686085259646428,0.945301232122823,NA
"gene9834",1.52890157149048,0.185840999858121,2.71670940541153,0.0684066538319987,0.945461925247941,NA
"gene3469",0.325711818088447,-0.343109443014451,5.01999509089738,-0.0683485614630583,0.945508168021774,NA
"gene13710",0.283144036599068,-0.343108892866134,5.01999571326382,-0.0683484433979839,0.945508262004297,NA
"gene12984",0.945374943565276,-0.286551225092216,4.19577484829419,-0.0682951863369681,0.945550655930798,NA
"gene750",8.70572576426941,0.125282385839899,1.83750218865618,0.0681808090424764,0.945641703582922,NA
"gene12622",2.93777265329429,-0.147249053818237,2.15969760148363,-0.0681804034588372,0.945642026440555,NA
"gene12439",0.780795247089497,0.226127617622648,3.31965809136735,0.0681177432732257,0.945691906072742,NA
"gene845",7.37500822382163,0.0924020595877364,1.35993483309857,0.0679459466283405,0.945828663118151,NA
"gene6967",6.65470061892265,0.133615779865272,1.97126685022808,0.0677816805217477,0.945959427044905,NA
"gene6157",184.928119198655,0.0282740274382885,0.418420650092671,0.0675732123451039,0.94612538009652,0.996740007573245
"gene2894",12.0475117299858,-0.0614361180133929,0.909217194700154,-0.0675703433365595,0.946127664014065,0.996740007573245
"gene2490",23.0828547706972,-0.0507150808955766,0.751293563049585,-0.0675036808377784,0.946180731826776,0.996740007573245
"gene13456",0.527169944557688,-0.337166560249518,5.00040623444756,-0.0674278337481449,0.946241111479209,NA
"gene8331",0.489639951772512,0.337933303325914,5.01982235185286,0.0673197734181131,0.946327135684604,NA
"gene719",7.31384112560104,-0.118953265993163,1.76917167310684,-0.0672367005426158,0.946393268409573,NA
"gene11907",0.574216604791299,-0.335836540785097,5.00043117686122,-0.0671615164586471,0.946453121337162,NA
"gene7203",4.03518063770046,0.112606732897873,1.67755241639274,0.0671256121701473,0.946481704312233,NA
"gene11408",0.861658052348422,0.290817135642756,4.35287882450154,0.0668102989694545,0.946732724338647,NA
"gene5009",1.94297055959331,0.255037608047727,3.82008958456926,0.0667622060691764,0.946771011438016,NA
"gene7962",1.30531802817025,0.211564225651004,3.17313202266662,0.0666736284969358,0.946841528993824,NA
"gene4750",23.888579360841,0.0495059438787716,0.743176918303492,0.0666139416597904,0.946889046560286,0.997085574329747
"gene12571",1.02158757556635,0.215737192202221,3.25197592759997,0.0663403410742464,0.947106866414637,NA
"gene14670",2.85605082831984,0.160060990198868,2.41540260620093,0.0662667953524402,0.947165418566606,NA
"gene2261",1.08623638582374,0.242607717944611,3.66591140852571,0.0661793728512874,0.947235018847168,NA
"gene13333",0.641788133622397,0.312109821886808,4.71794737407398,0.0661537310911757,0.947255433275414,NA
"gene11857",89.2367491945005,0.0495295521291581,0.750311511742566,0.0660119848276456,0.947368283755466,0.997189739063361
"gene13067",1.94314917688652,0.187171709052165,2.83736395726169,0.0659667606523072,0.947404288947279,NA
"gene1194",0.143410836005206,-0.333347892238797,5.06403582330767,-0.065826527273866,0.947515936324428,NA
"gene10962",0.257265677154932,-0.333347892218189,5.06403582329098,-0.0658265272700134,0.947515936327496,NA
"gene6497",0.226552050752176,-0.333347138989453,5.06403521320296,-0.0658263864596262,0.947516048434779,NA
"gene214",2.79663182840928,-0.151080407251158,2.30787256495065,-0.0654630630588518,0.947805314636045,NA
"gene8754",6.92798679844324,-0.0947613074578553,1.45039586548377,-0.0653347887380032,0.947907444097581,NA
"gene10451",6.73711297579826,-0.0926049227844139,1.42186429828255,-0.0651292270973186,0.948071109969268,NA
"gene1856",1.35241524659487,0.258872685019175,3.98484579834566,0.0649642917491683,0.948202431227433,NA
"gene13413",1.03881284346737,-0.230415407220518,3.55153619617416,-0.0648776739115682,0.94827139677376,NA
"gene9857",6.54820137924155,-0.0761818574546988,1.17440276842567,-0.0648685949172472,0.948278625535933,NA
"gene11912",0.768858126568338,-0.260559001386509,4.05156481308064,-0.0643107079381487,0.948722827404638,NA
"gene3035",0.825253675934232,-0.300674734506781,4.67781736360275,-0.0642767152147232,0.94874989367432,NA
"gene33",8.68119483494144,-0.0762785611549676,1.19170366467494,-0.0640079941146895,0.948963861479887,NA
"gene14073",5.09785909099636,-0.0989123393163978,1.55484263801439,-0.0636156591658134,0.949276262787208,NA
"gene5169",2.97082074352667,0.137094544773584,2.15529406847834,0.0636082782292321,0.949282140019454,NA
"gene9792",3.35455340292058,0.128685202124675,2.02341096526001,0.0635981539756748,0.949290201682354,NA
"gene1254",3.35298580085209,-0.138995449545579,2.18673992228089,-0.0635628627480306,0.949318303150753,NA
"gene11418",2.39516339315739,0.317417903081851,5.0191882431093,0.0632408843237997,0.949574688935569,NA
"gene12132",0.444069765740223,0.317380586776099,5.01919214266267,0.0632334004666595,0.949580648262233,NA
"gene8758",0.414098531944085,0.317379788226065,5.01919215700268,0.0632332411866844,0.949580775095444,NA
"gene3512",14.6122712826054,0.0693339840905167,1.09686039921453,0.0632113112481475,0.949598237720378,0.998328335807007
"gene13615",8.0222668681082,-0.0825734392359195,1.30916629021677,-0.0630733008121123,0.949708134820758,NA
"gene2703",0.495827870155713,0.317868816301379,5.0412076555115,0.0630541009263636,0.949723423680788,NA
"gene10271",4.51821967964995,0.114051983693763,1.80975517608261,0.0630206699784882,0.949750044773094,NA
"gene7066",3.9156754722885,-0.103897371045379,1.65518220050134,-0.0627709571876192,0.949948893053516,NA
"gene12490",9.79498862161383,0.0615586275774948,0.981977472421397,0.0626884315642203,0.950014609549314,NA
"gene6376",3.17084791785222,0.16376106270743,2.61821132319711,0.0625469232588377,0.950127295704897,NA
"gene9553",2.57914003725469,-0.140619648217828,2.25343202999367,-0.0624024360824512,0.950242355029628,NA
"gene9684",3.58540090798472,-0.169306017331687,2.71331924967074,-0.0623981189652608,0.950245792891098,NA
"gene12867",5.16114727069115,0.0859036394916639,1.38297849326928,0.0621149496609979,0.950471291879529,NA
"gene7875",6.42369120075625,-0.0850532471732253,1.36952072948005,-0.0621043883034296,0.950479702385788,NA
"gene1140",1.14057374404937,-0.217788286333094,3.50724291417807,-0.0620967214596633,0.950485807857889,NA
"gene9291",0.583607421713172,-0.307098073879598,4.96826129851037,-0.0618119811797489,0.95071256213226,NA
"gene2150",1.35382055630588,0.197572882310876,3.19678326052775,0.061803652674989,0.950719194636748,NA
"gene13873",0.661249891001884,0.314606928159029,5.09273931703445,0.0617755806009383,0.950741550194187,NA
"gene10223",0.467702827350795,0.314606167328103,5.09273941656467,0.0617754299984038,0.950741670128558,NA
"gene11266",0.278405337892831,0.314605647121315,5.09273947464307,0.0617753271471569,0.950741752035544,NA
"gene3200",0.278405337892831,0.314605647121315,5.09273947464307,0.0617753271471569,0.950741752035544,NA
"gene6977",0.208666907791535,0.314603709476103,5.09273960270265,0.0617749451217075,0.950742056266699,NA
"gene1896",0.19697917148063,0.314601768952162,5.09273985140358,0.0617745610676453,0.950742362113375,NA
"gene4858",0.229159346809642,0.314600796690945,5.09274010294208,0.0617743671052838,0.950742516577942,NA
"gene9668",0.263724438997837,0.31460046347467,5.09274001872523,0.0617743026971596,0.950742567870229,NA
"gene4111",1.31595481979289,0.3145983563584,5.09274044589428,0.0617738837666518,0.95074290149125,NA
"gene3793",0.291779573954632,0.314598356277621,5.09274044590463,0.0617738837506648,0.950742901503982,NA
"gene875",0.127240741379334,0.314598356229291,5.09274044591082,0.0617738837410996,0.950742901511599,NA
"gene10072",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene11510",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene13401",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene13964",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene14018",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene5259",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene7092",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene8109",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene8494",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene9591",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene9763",0.0691900475889437,0.314598356178915,5.09274044591728,0.0617738837311295,0.950742901519539,NA
"gene606",0.306152511327603,0.314598174647687,5.09274043948746,0.0617738481640248,0.950742929843888,NA
"gene9081",0.190834589280198,0.314598174644669,5.09274043948785,0.0617738481634274,0.950742929844364,NA
"gene10689",0.102975083061237,0.314598173878558,5.09274043947599,0.0617738480131393,0.950742929964048,NA
"gene6118",0.184729798561961,0.314598171732596,5.09274043939062,0.0617738475927983,0.950742930298792,NA
"gene8210",0.44909389047402,0.31459813150041,5.09274043796077,0.061773839710233,0.950742936576181,NA
"gene11370",0.41688176584648,0.314598131467087,5.09274043796504,0.061773839703638,0.950742936581433,NA
"gene7627",0.347426955546054,0.314598131427429,5.09274043797012,0.061773839695789,0.950742936587683,NA
"gene6082",0.573613218955358,0.314597395169879,5.09274041197354,0.0617736954411086,0.950743051466867,NA
"gene13493",0.464595532921333,0.314597395163873,5.09274041197431,0.0617736954399198,0.950743051467814,NA
"gene4452",0.423778804067809,0.314597395106529,5.09274041198166,0.0617736954285707,0.950743051476852,NA
"gene2049",0.235281231771989,0.314597395091708,5.09274041198356,0.0617736954256375,0.950743051479188,NA
"gene11958",0.211508599026102,0.314597395074623,5.09274041198575,0.0617736954222561,0.950743051481881,NA
"gene8209",0.193456905969983,0.314597395051604,5.0927404119887,0.0617736954177003,0.950743051485509,NA
"gene13772",0.154581178451239,0.314597395047057,5.09274041198928,0.0617736954168005,0.950743051486225,NA
"gene8874",4.6301032440631,-0.0850249382053124,1.37683427154716,-0.0617539379737908,0.950758785605309,NA
"gene9810",0.936362137719684,0.242009391746312,3.92153822656456,0.0617128733074528,0.950791488094352,NA
"gene6566",4.07802929802842,0.111707200961695,1.8141518257388,0.0615754422407301,0.95090093407542,NA
"gene384",5.92894060146634,-0.078919246680589,1.28290217999764,-0.0615161840949824,0.950948125771905,NA
"gene3699",4.55682951759554,-0.0957071580987976,1.55802128293095,-0.06142865899672,0.951017828872891,NA
"gene3946",28.3646756358981,-0.0532509135611473,0.867011966576746,-0.0614188911041213,0.95102560783519,0.998328335807007
"gene5560",1.1855136867004,0.191005544698872,3.10999826465222,0.0614166081279893,0.951027425954263,NA
"gene2497",12.1552672014489,0.0654380313848035,1.06590669055042,0.0613918947736527,0.951047107219208,0.998328335807007
"gene13367",5.95224271928604,0.0805916062082891,1.31390600505136,0.0613374213211996,0.951090488989289,NA
"gene3935",3.43064893888677,-0.165535025986271,2.6998272860388,-0.0613131909742066,0.951109785689471,NA
"gene6438",11.1605002726268,-0.074394983885816,1.21575261924577,-0.0611925343265713,0.951205875336527,0.998328335807007
"gene2450",0.685238831551726,-0.308834004360753,5.05740442720948,-0.0610657124233899,0.951306875691047,NA
"gene109",0.116354637565782,-0.308980046517744,5.06514929486023,-0.0610011726270884,0.951358275175231,NA
"gene11789",0.116354637565782,-0.308980046517744,5.06514929486023,-0.0610011726270884,0.951358275175231,NA
"gene1721",0.116354637565782,-0.308980046517744,5.06514929486023,-0.0610011726270884,0.951358275175231,NA
"gene6661",0.116354637565782,-0.308980046517744,5.06514929486023,-0.0610011726270884,0.951358275175231,NA
"gene6117",0.143969494983791,-0.308980046512179,5.06514929484971,-0.0610011726261164,0.951358275176005,NA
"gene7562",0.319532065832148,-0.308980046506659,5.06514929484029,-0.06100117262514,0.951358275176783,NA
"gene4673",0.177754530456084,-0.308980046505478,5.06514929483766,-0.0610011726249385,0.951358275176943,NA
