"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene8577",4.31623569197062,-5.42024345344053,2.70087422104832,-2.0068477869868,0.0447658728124642,NA
"gene2329",10.4870987586975,-3.4626016533891,1.72558914330289,-2.00661998067597,0.0447901421559192,NA
"gene9767",18.2521001166933,-2.43249485123063,1.2130533181518,-2.0052662276517,0.0449345932559207,NA
"gene985",20.1214020044725,-2.7910076743794,1.39234495002287,-2.0045375065522,0.0450125133638968,NA
"gene3183",9.41217842733678,-2.90996490145614,1.4528147401784,-2.00298415274807,0.0451789894773278,NA
"gene7651",15.4916506494094,2.22277748653892,1.1121731590904,1.99858939983486,0.0456527982421702,NA
"gene9433",1163.96227067129,-0.765001306070348,0.382935595069933,-1.99772838022708,0.0457461156381288,0.372937904239482
"gene910",22.9871016786187,-1.92701713731494,0.964897329145158,-1.99712143365778,0.0458119930966235,NA
"gene1560",11.3067588478408,-2.60865934843514,1.30660657579698,-1.99651478628444,0.0458779179230752,NA
"gene3111",22.2332151402874,2.00757231572751,1.00558617225196,1.99641996988847,0.0458882289098116,NA
"gene10610",895.070350692133,0.687607719940235,0.344673576679448,1.99495338913004,0.0460479637527719,0.372937904239482
"gene9108",23.4264342599069,-1.63352754486131,0.819072852062625,-1.9943617234385,0.0461125383481156,NA
"gene2907",28.3447148194536,-1.89700202462056,0.951218522280378,-1.99428625514234,0.0461207804649692,NA
"gene3182",2.61816629886548,-6.06848282265878,3.043026001398,-1.99422641143087,0.0461273170563977,NA
"gene3344",2.16783970944268,5.07464133491351,2.54589644863283,1.99326305578479,0.0462326495955502,NA
"gene6968",19.3936823931098,1.57052673560244,0.789226878368503,1.98995596658979,0.046595786336754,NA
"gene7608",10.5081900552014,2.23175706580876,1.12377493111071,1.9859466553529,0.0470392474699041,NA
"gene3001",35.9133060114438,-1.6199302596221,0.816845315908515,-1.98315424973745,0.0473502024315301,NA
"gene7224",8.48688525694728,-3.89563286959554,1.9674034837117,-1.9800884271314,0.0476935933246814,NA
"gene6746",8.61833209623138,-3.6223613300016,1.82996436150313,-1.9794709701484,0.0477630049433227,NA
"gene7408",9.71795178569858,2.76318480096287,1.39605750072826,1.97927721424185,0.0477848035685899,NA
"gene1815",24.7244687987621,-2.63128860304342,1.33029881354314,-1.97796808976715,0.047932306626747,NA
"gene898",44.7672909912452,1.09283941448471,0.553793009857612,1.97337162989055,0.0484532374206639,0.384378099090689
"gene4294",93.9817746041938,-1.48957678065371,0.755235017494877,-1.97233542691738,0.0485713279559132,0.384378099090689
"gene10736",2.56706623015461,-5.28182349627848,2.682080718472,-1.96930072234648,0.0489185682986139,NA
"gene1973",5.99693696748144,-3.20922475479525,1.63195569475278,-1.96649012293279,0.0492420221500232,NA
"gene10250",72.4815057453875,-1.19625494915371,0.608624145153581,-1.96550688742696,0.0493555993034312,0.384378099090689
"gene2767",54.285251755998,-1.68053355375124,0.85573121336614,-1.96385678996168,0.0495467020537523,0.384378099090689
"gene1137",24.5716552073388,-1.68156487638208,0.856760020250622,-1.96270231644351,0.0496807738158271,NA
"gene3986",17.7445716793056,1.80794006947699,0.9217995871068,1.96131577271744,0.0498421984757306,NA
"gene8811",2.41868554425621,5.19681515509235,2.65072612308567,1.96052512171375,0.0499344446566425,NA
"gene14326",4.79418280980019,-3.28895541807793,1.6789482027772,-1.95893799024744,0.0501200492588363,NA
"gene5239",2.66507892565852,-5.69636521293864,2.90936759387926,-1.95793932156345,0.0502371331687735,NA
"gene12266",4.43371127469788,4.54919187946052,2.32556294551446,1.95616802728776,0.0504453635903502,NA
"gene191",14.1142019607063,1.76904372763584,0.904676971017204,1.9554424223342,0.050530873083114,NA
"gene4582",12.5044218525394,-2.29731116575896,1.17539444860414,-1.95450231068147,0.0506418418655089,NA
"gene1575",2.84654975983477,-5.00025401145521,2.56356967550648,-1.95050443107903,0.0511160257619941,NA
"gene1853",41.4815692809574,-1.52513505416041,0.782668196249303,-1.94863552840035,0.0513389661097409,NA
"gene12217",8.73699597986204,3.57736407862607,1.83626446587611,1.94817475647183,0.0513940562391803,NA
"gene2868",4.66247338305294,-3.38650144730165,1.73865097643207,-1.94777531155286,0.0514418541140702,NA
"gene14126",33.8689723506538,-2.0655116429534,1.06152023882542,-1.94580523988775,0.0516781389735924,NA
"gene602",1.79458994536752,5.19728253541298,2.672489208461,1.94473471359906,0.051806915275354,NA
"gene7191",56.1373098337378,-1.07158995974838,0.55152743702166,-1.94294950317458,0.0520222598713811,0.399379224220915
"gene10861",8.65480149935578,-3.236696737996,1.66716847632181,-1.9414335047511,0.0522057176441863,NA
"gene5774",26.2580427042885,1.75222841746652,0.90352973651028,1.93931460876338,0.0524630411050399,NA
"gene1768",9.00748196133096,-2.11153304340069,1.08957786368219,-1.93793680450229,0.0526309330262338,NA
"gene9693",23.6970773220683,1.36084809691259,0.703231296079837,1.93513585714776,0.0529736263837477,NA
"gene6444",21.4472942014381,2.06273804070397,1.06733081070358,1.93261360022411,0.0532838157670464,NA
"gene9130",30.8479482601229,1.46469977171099,0.757915394136469,1.93253730303209,0.0532932224542941,NA
"gene615",18.2959154610383,-1.999936985079,1.0363808376292,-1.92973172840015,0.0536400865126162,NA
"gene12939",6.0765509341831,3.66732430682878,1.90231985433159,1.92781686974368,0.0538779086339339,NA
"gene7494",5.47197963722924,-2.95041364370977,1.53065217460557,-1.92755329568592,0.0539107128861846,NA
"gene11641",67.9518324587336,-1.50203755807345,0.779962946021067,-1.92578066142244,0.0541317671442357,0.404698656122266
"gene2677",113.373142828852,-1.3849127043802,0.719286661323209,-1.925397451181,0.0541796542285192,0.404698656122266
"gene939",8.48724199721734,-3.14540051044359,1.63603127276999,-1.92257969807513,0.0545328556872883,NA
"gene844",5.04164604840291,4.4615435898731,2.32124517883307,1.92204754179221,0.0545997759005925,NA
"gene384",5.92894060146634,-2.81589250085864,1.46773437405243,-1.91853004919679,0.0550438356782414,NA
"gene61",2.75226432897238,-3.84231223737853,2.0027472089056,-1.91852082993448,0.0550450034923771,NA
"gene10992",1952.52214478868,-0.864922988673458,0.451556751717391,-1.91542477304109,0.0554383543439886,0.404698656122266
"gene9086",12.6766322680588,-2.37214306641683,1.24061665039683,-1.91206773313745,0.0558675068812982,NA
"gene13122",3.55092317602672,4.9012962546555,2.56404948012142,1.91154511356131,0.0559345650605007,NA
"gene5267",38.6373674742487,1.36370959266054,0.713588212427394,1.91105958438081,0.0559969241677968,NA
"gene2472",22.7601999649202,1.90551699671614,0.998858559114029,1.90769451723605,0.0564307107774361,NA
"gene10963",56.7792024645068,-1.95176810977509,1.02318464883013,-1.90754240889624,0.05645038476979,0.404698656122266
"gene14121",4.73715655893404,-3.45887734961622,1.81355503908917,-1.90723593994334,0.0564900414090608,NA
"gene13226",18.1527779792851,-2.28491367799723,1.20114459782985,-1.90228027676722,0.0571345227614705,NA
"gene11240",60.8272387110272,-1.35897073478458,0.71447833918095,-1.9020460946968,0.0571651287334401,0.404698656122266
"gene14624",711.191224810252,0.643513362437456,0.338423997163285,1.90150038954528,0.0572365015275563,0.404698656122266
"gene1030",13.7846332498404,-1.9496595228117,1.02615572657335,-1.89996456904471,0.0574377694505107,NA
"gene8132",42.9573834864,1.80140823658471,0.948474607765453,1.89926880681467,0.0575291419815751,0.404698656122266
"gene530",2.46833666858785,5.44508695945297,2.86729591309597,1.89903209312416,0.057560256476694,NA
"gene6120",3.14071251057049,-4.50433166623974,2.3729431794882,-1.89820460311706,0.0576691346887445,NA
"gene5509",145.537176992868,-1.01960325379516,0.537399984858056,-1.89728932363938,0.0577897632917122,0.404698656122266
"gene2671",27.6225274726075,-1.62509674081225,0.858138455989572,-1.89374655041913,0.0582586592814603,NA
"gene12386",16.1947839762948,-1.86628943979493,0.985647108501107,-1.89346615406099,0.0582959051234504,NA
"gene12674",43.8956314292672,-1.37604526913471,0.726749194673802,-1.89342524108657,0.0583013413630869,0.404698656122266
"gene1200",29.7215290961866,-1.7608350030446,0.931093227211242,-1.89114790182563,0.0586046036366596,NA
"gene3930",15.0527498241535,-3.14701353261104,1.66477458068093,-1.89035414712053,0.0587106115212796,NA
"gene1366",45.4919616044835,-1.27570091586127,0.674957129486009,-1.89004732320219,0.0587516312555669,0.404698656122266
"gene3792",138.3507970111,-1.38137887021482,0.730880992224336,-1.89001887435981,0.0587554358277916,0.404698656122266
"gene10393",14.5036605207878,2.11965045479865,1.12294088843602,1.88758863144686,0.0590811974736348,NA
"gene8118",2.87723372103733,4.3710098926444,2.31632586683557,1.88704445917008,0.0591543460517859,NA
"gene11155",2.90587356500339,3.3104165693393,1.75434368754372,1.88698291722659,0.0591626233554284,NA
"gene2158",3.08513114127374,3.76736253753981,1.99730163881576,1.88622612845476,0.0592644889839017,NA
"gene427",18.6125289705257,3.04251297047784,1.61476597650576,1.88418198967854,0.0595403628524657,NA
"gene8697",3.15202375173511,-4.19842752990725,2.22937673536096,-1.88322927359672,0.05966930350353,NA
"gene4198",9.39751949337273,-2.68045612070693,1.42502889433251,-1.88098369890421,0.0599741363322848,NA
"gene7412",12.0576978488709,-2.67914579099306,1.42621736151522,-1.87849753010068,0.0603131346288004,NA
"gene4263",9.49506580279553,-2.99542909398931,1.59711526119511,-1.87552468301371,0.0607205770468046,NA
"gene7072",11.3768206627237,2.03390700855632,1.08476154323711,1.87498074690848,0.0607953722752587,NA
"gene12180",91.2789306934049,-1.23765967774667,0.660924562341216,-1.87261867430447,0.0611210607377877,0.417094645960644
"gene11318",25.127693943608,-1.57134559251103,0.839667411652669,-1.8713904704462,0.0612909788024959,NA
"gene4426",131.791319267615,-1.3437854679687,0.720102961304264,-1.86610184956719,0.0620271172683263,0.419394361713362
"gene1336",1.61508627932329,-5.94917843923025,3.19472507298308,-1.86218792018782,0.0625766065433396,NA
"gene13527",1.69850524422576,6.66303879994141,3.5884689454123,1.85679154572588,0.0633408169916133,NA
"gene1245",19.610733849707,1.49458902272874,0.805925625019951,1.85449993936071,0.063667668819093,NA
"gene14708",12.3906895927702,-2.88250680965524,1.55683874436293,-1.85151276591255,0.0640958199166403,NA
"gene4513",6.90717846685852,-2.78094624158542,1.5022857639819,-1.85114330992152,0.0641489388028958,NA
"gene5711",29.7002638417003,-1.37529985649491,0.743032549421755,-1.85092814246858,0.0641798914522956,NA
"gene10259",2.58944823101927,5.95503167980968,3.21938830313954,1.84974011181017,0.0643510162164161,NA
"gene6053",22.8870282113754,-1.573989125454,0.850941170305429,-1.84970381076878,0.0643562509681006,NA
"gene7737",1.76676212082545,-5.37190156828329,2.90666928229159,-1.8481296104138,0.0645835951540774,NA
"gene915",4.19366647466548,-3.39149081181127,1.83553499388636,-1.8476851833974,0.064647898627085,NA
"gene1990",28.4082827981935,1.24750608832996,0.675287045563978,1.84737156817229,0.0646933069287472,NA
"gene7100",17.8126527681691,-1.66875469312445,0.903606517365223,-1.84677142213436,0.0647802753563438,NA
"gene11754",1.99790812352172,4.95344113797354,2.68538895076924,1.84458982619803,0.0650972280749862,NA
"gene13667",32.2557656332925,1.39276524690027,0.756835590467691,1.84024808616572,0.0657318232011223,NA
"gene34",169.517950848663,0.753410659104645,0.409459260703805,1.84001372397741,0.0657662224768919,0.440633690595176
"gene10274",1.64339409095361,5.76221816520184,3.13261718902142,1.83942621058077,0.0658525219032681,NA
"gene10106",7.4532001584968,3.47818963790156,1.89118909488069,1.83915487209437,0.0658924101166275,NA
"gene12963",14.8237843824261,-2.12969112665457,1.15864948763302,-1.83808058380561,0.0660505317947588,NA
"gene13516",12.3125500400405,1.81666955750033,0.988672995819414,1.83748273208845,0.0661386633575908,NA
"gene43",23.011448133183,-2.19422136020114,1.1943764372195,-1.83712713330922,0.0661911294458335,NA
"gene6943",37.2643341812438,-1.21337797468953,0.660603408308851,-1.83677219861125,0.066243531743835,NA
"gene6606",2.445985042349,-5.47651582564934,2.9819633703727,-1.83654698111361,0.0662768004107101,NA
"gene1431",17.2001940464759,-3.10011089841933,1.69333523595824,-1.8307720955591,0.0671345669780436,NA
"gene8133",41.4266716509927,1.52471584358206,0.833064545513818,1.83024935077707,0.0672126612941284,NA
"gene9375",6.88922266795931,3.22632948022173,1.76485777622295,1.82809602206392,0.0675351418700495,NA
"gene4039",3.53213121561181,3.39591542574321,1.8578349419156,1.82788866175684,0.0675662630478158,NA
"gene4251",7.00987766083491,-4.82918656244048,2.64289693868241,-1.827232266139,0.0676648544193332,NA
"gene1845",29.6562901750655,1.32248641548777,0.724600613291713,1.82512461517246,0.0679822264078564,NA
"gene891",25.8480209475744,-2.53045935078817,1.38827391857426,-1.82273780190794,0.0683431120278436,NA
"gene1982",79.7079817171741,-1.39233987844953,0.765136237186818,-1.81972805727874,0.0688004283595114,0.450897085073194
"gene3336",41.2597587585737,-1.7703385971645,0.973833880876357,-1.81790614593463,0.0690784788061928,NA
"gene7808",78.6459487732651,-1.2827330446268,0.706327205751176,-1.81606065033644,0.0693610690019675,0.450897085073194
"gene13639",11.8182012191504,-1.89727265237067,1.04608533067894,-1.81368823051871,0.0697257380780274,NA
"gene6022",3.09143416869097,-3.96314496234527,2.18693124418184,-1.81219458677035,0.0699561352067692,NA
"gene11195",4.02661747702173,-4.3217469966907,2.38747057152203,-1.81017812250375,0.0702681691336003,NA
"gene4642",599.333055500861,-0.745777513982754,0.412066490635382,-1.80984751473678,0.0703194372032596,0.450897085073194
"gene4641",336.300522082329,-0.887673597332205,0.490687437677342,-1.80904080514877,0.070444664237325,0.450897085073194
"gene4534",273.520273713856,1.18695178569845,0.656369721385811,1.8083585318232,0.0705507175369297,0.450897085073194
"gene10885",134.30718213325,-0.830727366475971,0.46006432471498,-1.80567655836089,0.0709688763480197,0.450897085073194
"gene3448",1.97505149359286,-4.84552452724208,2.68378951432763,-1.8054785971008,0.0709998217619638,NA
"gene4847",11.5832138415761,-2.99301624168708,1.65862394477096,-1.80451768535175,0.0711501892415004,NA
"gene14361",9.9254255552666,-2.42038162661117,1.34446398599049,-1.80025768769702,0.0718199586924407,NA
"gene2977",22.6799733622727,1.69953208356241,0.944235418333631,1.79990291675535,0.0718759690403843,NA
"gene3416",128.467360951075,-1.48431773546217,0.826179025383583,-1.79660544489498,0.0723982793952998,0.454396661462564
"MT-nbisL1-trna-7",594.399656827419,0.830326348936917,0.462737593149071,1.79437841495931,0.0727527897592707,0.454396661462564
"gene9472",1.79934017851533,4.31481090614792,2.40596864282179,1.79337786426318,0.0729125245965625,NA
"gene7128",16.7717779176829,1.86905005565264,1.04263203039737,1.79262673806435,0.0730326280822812,NA
"gene3378",4.00637492560931,-5.24982953163074,2.92936713387609,-1.79213778666392,0.0731108973225388,NA
"gene13791",14.4741572932212,1.38728332051531,0.775205880542355,1.78956759144387,0.0735234523983713,NA
"gene12234",1.65447903753741,5.33002302294021,2.99253685828412,1.78110522120566,0.0748952629484168,NA
"gene10451",6.73711297579826,-2.91282031796397,1.63783983521425,-1.77845248072314,0.0753295698508782,NA
"gene4585",3.62836884218081,5.09922780386447,2.8675836249933,1.7782315952081,0.0753658257820167,NA
"gene5986",1.8661285107012,-5.75726129321436,3.24225712196289,-1.77569547282816,0.0757831239913193,NA
"gene3849",5.41522645464664,4.02528156213497,2.26956911543842,1.77358844670276,0.0761312501069397,NA
"gene7276",27.6030555583189,-1.46510566290684,0.826776810891526,-1.77206912870113,0.0763830827439995,NA
"gene1205",168.479901332465,0.576196675859159,0.325160550175018,1.77203746133724,0.076388338946603,0.468668843596937
"gene6635",2.46320075288577,-4.64426236588962,2.62580185528638,-1.7687025228273,0.0769435310590008,NA
"gene782",73.7932252286447,1.21671725820999,0.688163673433438,1.76806376910228,0.0770502435460833,0.468668843596937
"gene2965",19.2111281109384,-1.73379234358176,0.981665792110887,-1.76617374010106,0.0773667051973988,NA
"gene6061",2.05199424022237,5.06778209520459,2.86969225835903,1.76596709296714,0.0774013697964064,NA
"gene8641",4.14670526568748,-5.26727327589224,2.98390172114726,-1.76523014768297,0.0775250937742598,NA
"gene10545",7.53290790895324,2.61315247261089,1.48104249795453,1.76440073544136,0.0776645344495236,NA
"gene2028",165.67431241775,0.691308601996289,0.392212940148743,1.76258489007047,0.0779705273480501,0.468668843596937
